"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium imperatoris",0.00139301600663046,0.000445237454985561,0.000320367342019215,0,0,0.00112316322886229,0.000874239132888536,0,0,0,0.00123935855971467,0,0,0.00127979849438482,0,0.00044501201463237
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium infantis",5.64501000404981e-05,8.33517158248626e-07,2.9880289302231e-05,0,0,5.06180206784977e-05,0,0,0,0,4.85026304885108e-05,0,0,9.65646365163641e-05,1.22177244797594e-06,1.89380644421551e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium jacchi",0.00726525321551474,0.00360654041230493,0,0,0,0.00679187911553729,0,0,0,0,0.00741887122327748,0,0,0.00828191504337537,0,0.00222429726733399
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense",0.000151351043351987,0,0.000129102648435535,7.70243676429022e-05,0,0.000137221514702123,0,0,0,0,0.000103922138640065,0,0,0.000153162097214581,5.5550011150985e-05,5.38222547425453e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium kashiwanohense_A",0.000130121016465142,0,0,0,0,0.000123777218536787,0,0,0,0,0.000108177406727818,0,0,5.9338314055273e-05,0,2.80942637190013e-05
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium lemurum",0.00303159251602451,0,0,0,0,0.00334665481046364,0,0,0,0,0.00326151993742135,0,0,0.00674260762339678,0,0.00109215832582042
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium leontopitheci",0.0108381067400308,0,0,0,0,0.00867179433386936,0,0,0,0,0.0110593316701194,0,0,0.0132988052967981,0,0.00292453586938784
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium longum",1.00143631210142e-05,2.38655718131128e-06,4.28233787120976e-06,0,0,8.5887833910321e-06,0,0,0,0,8.5390563876018e-06,0,0,1.47896146253444e-05,2.04903087792017e-07,3.25370771102037e-06
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium merycicum",0.00055195616587667,0,0,0,0,0.000463109251804378,0,0,0,0,0.000552030959009355,0,0,0.000277028321303394,0,0.00012294164653292
"t__d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium minimum",0.00177076427194323,0,0,0,0,0.00204141806118036,0,0,0,0,0.00221269438386617,0,0,0.00109146752742394,0,0.000474422949627579
