"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0487: NA",0,0,0,0.000386933494558766,0,0,0,0,0,0,0,0,0,0,0,2.57955663039178e-05
"m__C18-neg_Cluster_0489: NA",0,0,0,2.21122336759218e-06,0,0,0,0,0,0,0,0,0,0,0,1.47414891172812e-07
"m__C18-neg_Cluster_0490: docosapentaenoic acid",0,0,0,0.000195434749990173,0,0,0,0,0,0,0,0,0,0,0,1.30289833326782e-05
"m__C18-neg_Cluster_0494: NA",0,0.0571025602467623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380683734978415
"m__C18-neg_Cluster_0497: NA",0,0,0,0,0.00908341060009037,0,0,0,0,0,0,0,0,0.0245797072280931,0,0.00224420785521223
"m__C18-neg_Cluster_0500: NA",0.000523302802314952,0,1.35406647611317e-05,8.74240753712209e-06,0,0,0,0,3.51479172069961e-07,0.000581297948885179,0,0.00095453683676111,2.7242257799392e-05,0,0,0.000140600959815397
"m__C18-neg_Cluster_0505: NA",0,0,0,3.5265272016111e-05,0,0,0,0,0,0,0,5.99680384239794e-09,1.75122052769375e-06,0,0,2.46816595650981e-06
"m__C18-neg_Cluster_0506: adrenic acid",0,0.00269766793659772,2.39913151146388e-05,0,0,0,0,0,0,0,0,0,1.76028245407978e-05,0,0,0.00018261747175021
"m__C18-neg_Cluster_0512: NA",0,0,0,0.00158236527266999,0,0,0,0,0,0.00225252555488307,0,1.35745322580205e-06,0,0,0,0.000255749885385258
"m__C18-neg_Cluster_0513: NA",0,0,2.3694687005837e-05,3.34153536542365e-07,0,0,0,0,0,0,0,0,0,0,0,1.60192270282529e-06
"m__C18-neg_Cluster_0514: NA",0,0.0017092255893782,2.36962683745909e-05,2.58385032578625e-08,0,0,0,0,0,0,0,0,0,0,0.778166902244134,0.0519933233293593
"m__C18-neg_Cluster_0516: NA",0,0,0,0.000387336447985094,0,0,0,0,0,0,0,3.18699368528019e-07,0,0,0,2.58436764902415e-05
