"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0166: NA",0,0,0,0,0,0,0,0.00149671714381067,0,0.00157207472406241,0,0,0,0,0,0.000204586124524872
"m__C18-neg_Cluster_0167: NA",0.0186513689218401,0,0,0,0,0,0,0,0,2.70633429931384e-05,0,0,0.00221048859888589,0,0,0.00139259472424794
"m__C18-neg_Cluster_0168: NA",0,0,0,0,0,0,0,0.0001267299418493,0,0,0,0,0,0,0,8.44866278995331e-06
"m__C18-neg_Cluster_0170: NA",0,0,0,0,0,0,0,1.69755508925599e-07,0,0,0,0,0,0,0,1.13170339283733e-08
"m__C18-neg_Cluster_0171: palmitic acid",0,0.000203803114973543,0,0,0,0,0,0,0,0,0.00169710037576704,0,0,0,0,0.000126726899382706
"m__C18-neg_Cluster_0172: NA",0,0,0,0,0,0,0,2.09005803590937e-08,0,0,0,0,0,0,0,1.39337202393958e-09
"m__C18-neg_Cluster_0173: NA",0,0,0,0,0,0.00233375458122557,0,5.36047582473646e-09,0,0,0,0,0,0,0.00075345960054961,0.000205814636150067
"m__C18-neg_Cluster_0174: NA",0.0259953349129539,0.000326445241695168,0,0,0,0,0,0,0,7.2270646862535e-05,3.98457316693207e-05,0,0,0.236069549084986,0,0.0175002297078778
"m__C18-neg_Cluster_0175: NA",0.000446127575536262,0,0,0,0,0,0,0,0,1.34283403049016e-06,0,0,0,0,0,2.98313606377835e-05
"m__C18-neg_Cluster_0176: NA",0,0,0,0,0,0,0,0,0,0.0190426179758478,0,0,0,0,0,0.00126950786505652
"m__C18-neg_Cluster_0178: NA",0.0254675738862519,0,0.00135596658381375,0,0,0,0,4.8205246676689e-08,0,1.87011356736574e-09,0,0,0,0,0,0.00178823936969506
"m__C18-neg_Cluster_0179: NA",0,0,0,0,0,0,0,1.31954155718734e-07,0,0.000501998321570065,0,0,0,0,0,3.34753517150522e-05
"m__C18-neg_Cluster_0180: NA",0,0,0,0,0,0,0,0,0,0,0.00343096344594764,0,0,0,0,0.000228730896396509
"m__C18-neg_Cluster_0182: NA",0,0,0,0,0,0,0,0,0,1.4628543282658e-09,0,0,0,0,0,9.75236218843867e-11
