"Feature","Importance_Model_1","Importance_Model_2","Importance_Model_3","Importance_Model_4","Importance_Model_5","Importance_Model_6","Importance_Model_7","Importance_Model_8","Importance_Model_9","Importance_Model_10","Importance_Model_11","Importance_Model_12","Importance_Model_13","Importance_Model_14","Importance_Model_15","Mean_Importance"
"m__C18-neg_Cluster_0687: NA",0,0,0,0,0,0,0,0,0,0.120095085776296,0,0,0,0,0,0.00800633905175307
"m__C18-neg_Cluster_0703: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0705: NA",0,0,0,0.187039260561192,0.0745323301220572,0,0.140495579113102,0,0,0.317208967272856,0,0,0,0.060554001646946,0,0.0519886759144102
"m__C18-neg_Cluster_0713: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0718: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0720: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0722: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0723: NA",0,0.00519081752811923,0,0,0,0,0,0,0,0.0253271072533616,0,0,0,0,0,0.00203452831876539
"m__C18-neg_Cluster_0726: NA",0,0,0,0.0294126982362133,0,0,0,0,0,0.130779261885373,0,0,0,0,0,0.0106794640081058
"m__C18-neg_Cluster_0733: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0734: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0736: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0737: NA",0,0.00196098238699304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013073215913287
"m__C18-neg_Cluster_0771: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0772: NA",0,0.144435985332023,0.164837045121468,0.228696798977582,0.115604831500644,0,0.344668368167567,0,0,0.185251265143265,0,0.116323280219798,0.0158283807590028,0.165215218877992,0.0390087349552699,0.101324660603641
"m__C18-neg_Cluster_0774: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0783: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0786: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0792: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0799: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0800: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0805: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0807: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0816: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0817: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0818: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0819: NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"m__C18-neg_Cluster_0832: chenodeoxycholate",0,0,0,0,0.0588086240235921,0,0,0,0,0,0,0,0,0.0339541707008275,0,0.0061841863149613
